timestamp,pitch_rad,pitch_rate_rad_s,x_m,x_dot_m_s,action
1779986680.0326803,-0.0993909165263176,-0.1162780374288559,-0.010250000283122063,0.014159996062517166,-0.509902834892273
1779986680.0506682,-0.09940215200185776,-0.1173422634601593,-0.010499999858438969,-0.013899654150009155,-0.5582343935966492
1779986680.0685413,-0.09951028972864151,-0.10816331952810287,-0.010499999858438969,0.0,-0.4747958183288574
1779986680.086302,-0.09912937879562378,-0.06745670735836029,-0.009999999776482582,0.028268838301301003,-0.5328760743141174
1779986680.104243,-0.09849336743354797,-0.01810326799750328,-0.010250000283122063,-0.01388695277273655,-0.5716824531555176
1779986680.1220965,-0.0981518030166626,0.025929046794772148,-0.009499999694526196,0.04198670759797096,-0.5509657859802246
1779986680.140015,-0.09775111079216003,0.05293375998735428,-0.009499999694526196,0.0,-0.4095475971698761
1779986680.1579123,-0.09560216963291168,0.09364037215709686,-0.009999999776482582,-0.027935953810811043,-0.3413495719432831
1779986680.1756382,-0.09269572794437408,0.11958086490631104,-0.009999999776482582,0.0,-0.11912742257118225
1779986680.1935189,-0.09039437025785446,0.12077811360359192,-0.009750000201165676,0.013975422829389572,0.10196270048618317
1779986680.2110884,-0.0884329229593277,0.11120008677244186,-0.009499999694526196,0.014237863942980766,0.18473400175571442
1779986680.228472,-0.08677857369184494,0.09749818593263626,-0.009499999694526196,0.0,0.19333583116531372
1779986680.2456088,-0.0854300856590271,0.08765410631895065,-0.009499999694526196,0.0,0.14488834142684937
1779986680.2627354,-0.08427729457616806,0.07581460475921631,-0.009499999694526196,0.0,0.12868475914001465
1779986680.279804,-0.08391395956277847,0.034176792949438095,-0.00925000011920929,0.014645325019955635,0.09306903928518295
1779986680.2969186,-0.08441612124443054,-0.0020068625453859568,-0.00925000011920929,0.0,-0.07281237840652466
1779986680.3140452,-0.08493734896183014,-0.015043620951473713,-0.00925000011920929,0.0,-0.22222883999347687
1779986680.331147,-0.08571168035268784,-0.044043757021427155,-0.00925000011920929,0.0,-0.25378894805908203
1779986680.3483453,-0.08681590855121613,-0.07769987732172012,-0.009499999694526196,-0.014537307433784008,-0.29505980014801025
1779986680.365497,-0.08787770569324493,-0.09326416999101639,-0.009499999694526196,0.0,-0.2502044141292572
1779986680.382915,-0.08935331553220749,-0.1162780374288559,-0.008999999612569809,0.02868645451962948,-0.3126714527606964
1779986680.4000857,-0.09096121042966843,-0.117874376475811,-0.008750000037252903,0.014571650885045528,-0.341052383184433
1779986680.417292,-0.09184946119785309,-0.10869543254375458,-0.008500000461935997,0.014524823054671288,-0.3976482152938843
1779986680.4349115,-0.0927988737821579,-0.10284219682216644,-0.008750000037252903,-0.014223380014300346,-0.4230067729949951
1779986680.4531102,-0.09330607205629349,-0.07956226915121078,-0.008750000037252903,0.0,-0.373935341835022
1779986680.471329,-0.0937952995300293,-0.03513086959719658,-0.00925000011920929,-0.027515901252627373,-0.45706748962402344
1779986680.4888837,-0.09286890923976898,0.0007867284584790468,-0.008999999612569809,0.014154834672808647,-0.421429842710495
1779986680.506555,-0.0916888415813446,0.0174152459949255,-0.008500000461935997,0.028300119563937187,-0.4007681906223297
1779986680.5244627,-0.08969791978597641,0.04535115510225296,-0.008999999612569809,-0.028074324131011963,-0.3115891218185425
1779986680.5422263,-0.08883707225322723,0.06969530880451202,-0.008999999612569809,0.0,-0.16811522841453552
1779986680.559295,-0.08780056983232498,0.07608065754175186,-0.008750000037252903,0.014563757926225662,-0.0647200271487236
1779986680.57657,-0.08632119745016098,0.0786081925034523,-0.008750000037252903,0.0,0.014803978614509106
1779986680.593274,-0.08446415513753891,0.07608065754175186,-0.008750000037252903,0.0,0.04787734895944595
1779986680.6100874,-0.08322843164205551,0.05546129494905472,-0.008750000037252903,0.0,0.0856030136346817
1779986680.626798,-0.08248965442180634,0.044552989304065704,-0.008750000037252903,0.0,0.024580543860793114
1779986680.6435454,-0.08206111937761307,0.025130879133939743,-0.008500000461935997,0.015138612128794193,0.000582139880862087
1779986680.6607592,-0.08174531906843185,0.021938202902674675,-0.008500000461935997,0.0,-0.061643946915864944
1779986680.6778479,-0.08171669393777847,0.021007006987929344,-0.008500000461935997,0.0,-0.07657331228256226
1779986680.6949492,-0.08171967417001724,0.012227148748934269,-0.008500000461935997,0.0,-0.07973145693540573
1779986680.7120526,-0.08183246850967407,0.004910600837320089,-0.008500000461935997,0.0,-0.11102624982595444
1779986680.7291377,-0.08193076401948929,-0.0020068625453859568,-0.008500000461935997,0.0,-0.13946230709552765
1779986680.746263,-0.0820615217089653,-0.013580311089754105,-0.008500000461935997,0.0,-0.16361230611801147
1779986680.7633648,-0.0828339233994484,-0.02847946248948574,-0.008500000461935997,0.0,-0.1819513887166977
1779986680.7804832,-0.08399166911840439,-0.034598756581544876,-0.008500000461935997,0.0,-0.21425315737724304
1779986680.7978392,-0.08515338599681854,-0.04204833507537842,-0.008500000461935997,0.0,-0.2514117360115051
1779986680.8150177,-0.08551055938005447,-0.052557557821273804,-0.008500000461935997,0.0,-0.28669440746307373
1779986680.832298,-0.08564921468496323,-0.05761262774467468,-0.008500000461935997,0.0,-0.2939569056034088
1779986680.849905,-0.08565043658018112,-0.05481903627514839,-0.008750000037252903,-0.014201611280441284,-0.2948737144470215
1779986680.86735,-0.08596904575824738,-0.04510798305273056,-0.008500000461935997,0.01433812826871872,-0.2657466530799866
1779986680.884803,-0.08603251725435257,-0.03779143467545509,-0.008500000461935997,0.0,-0.29425475001335144
1779986680.902239,-0.08566936105489731,-0.017305098474025726,-0.008500000461935997,0.0,-0.3092084228992462
1779986680.9195533,-0.08571300655603409,-0.009190382435917854,-0.008249999955296516,0.014383560977876186,-0.28285399079322815
1779986680.937068,-0.08555123209953308,-0.024222562089562416,-0.008500000461935997,-0.01427566260099411,-0.266012966632843
1779986680.95484,-0.0852423906326294,-0.025153759866952896,-0.008500000461935997,0.0,-0.278777152299881
1779986680.9722219,-0.08500344306230545,-0.02156199887394905,-0.008500000461935997,0.0,-0.2797597050666809
1779986680.9897974,-0.08483301848173141,-0.005199538078159094,-0.008249999955296516,0.014247924089431763,-0.2693861126899719
1779986681.0075681,-0.08463171124458313,0.0007867284584790468,-0.008249999955296516,0.0,-0.23547041416168213
1779986681.0251515,-0.08425309509038925,-0.00014446856221184134,-0.008750000037252903,-0.02836749330163002,-0.22684921324253082
1779986681.0427177,-0.08343864232301712,-0.0010756655829027295,-0.008500000461935997,0.014224730432033539,-0.1714111715555191
1779986681.060235,-0.08321598917245865,0.002915178658440709,-0.008750000037252903,-0.014303704723715782,-0.18711180984973907
1779986681.0779102,-0.08359847217798233,-0.00280503137037158,-0.008249999955296516,0.028223564848303795,-0.17632491886615753
1779986681.0950747,-0.08372517675161362,-0.03286939114332199,-0.008249999955296516,0.0,-0.1714831292629242
1779986681.1123128,-0.0835963562130928,-0.06665854156017303,-0.008249999955296516,0.0,-0.2452355921268463
1779986681.1297534,-0.08469470590353012,-0.09845227003097534,-0.008500000461935997,-0.014335972256958485,-0.23400484025478363
1779986681.146668,-0.08683755248785019,-0.11175508052110672,-0.008500000461935997,0.0,-0.18100528419017792
1779986681.1632688,-0.08917120844125748,-0.11228719353675842,-0.008500000461935997,0.0,-0.27752959728240967
1779986681.1804545,-0.09041120857000351,-0.08302100002765656,-0.008249999955296516,0.014540129341185093,-0.3315944969654083
1779986681.2025442,-0.09119763970375061,-0.04883277043700218,-0.008500000461935997,-0.011316749267280102,-0.3974399268627167
1779986681.2244308,-0.09161140769720078,-0.012516085989773273,-0.008500000461935997,0.0,-0.4193611741065979
1779986681.2462823,-0.09061112999916077,0.037635523825883865,-0.00925000011920929,-0.03418637812137604,-0.42617788910865784
1779986681.2653558,-0.08853176981210709,0.07435129582881927,-0.008999999612569809,0.013109330087900162,-0.20907580852508545
1779986681.2823396,-0.08634234219789505,0.0528007335960865,-0.008750000037252903,0.014716236852109432,-0.01768624037504196
1779986681.2992961,-0.08519294857978821,0.03178228437900543,-0.00925000011920929,-0.029496638104319572,-0.06193121522665024
1779986681.316154,-0.08578502386808395,-0.0013417218578979373,-0.00925000011920929,0.0,-0.1009598821401596
1779986681.3329158,-0.08699832111597061,-0.05162636190652847,-0.008750000037252903,0.029820436611771584,-0.255453497171402
1779986681.3499303,-0.08795078843832016,-0.07982832938432693,-0.008750000037252903,0.0,-0.29843074083328247
1779986681.3674731,-0.08796962350606918,-0.11800740659236908,-0.008999999612569809,-0.014246376231312752,-0.335238516330719
1779986681.3850417,-0.08779072016477585,-0.1376955658197403,-0.00925000011920929,-0.014227046631276608,-0.22992189228534698
1779986681.40249,-0.08843955397605896,-0.13184233009815216,-0.009499999694526196,-0.014358940534293652,-0.19223634898662567
1779986681.420226,-0.08919968456029892,-0.1173422634601593,-0.00925000011920929,0.014142806641757488,-0.21445344388484955
1779986681.437817,-0.0905776098370552,-0.10723212361335754,-0.00925000011920929,0.0,-0.351902574300766
1779986681.4555185,-0.09366195648908615,-0.10137888789176941,-0.00925000011920929,0.0,-0.3630303144454956
1779986681.4729798,-0.09750969707965851,-0.09885135293006897,-0.008999999612569809,0.014306437224149704,-0.43620213866233826
1779986681.4907866,-0.10109144449234009,-0.10763120651245117,-0.008750000037252903,0.014047128148376942,-0.539623498916626
1779986681.5083194,-0.101493701338768,-0.0948605090379715,-0.008999999612569809,-0.014255091547966003,-0.6014094352722168
1779986681.5259514,-0.10106857866048813,-0.019300520420074463,-0.009499999694526196,-0.028347937390208244,-0.5533341765403748
1779986681.5438614,-0.09945172816514969,0.014355598948895931,-0.00925000011920929,0.01399146020412445,-0.5778663754463196
1779986681.5618277,-0.09726426005363464,0.05758974701166153,-0.008750000037252903,0.0278539527207613,-0.4988139867782593
1779986681.5800447,-0.09440909326076508,0.10667712986469269,-0.00925000011920929,-0.027499666437506676,-0.3001985251903534
1779986681.597742,-0.09011383354663849,0.2236088663339615,-0.00925000011920929,0.0,-0.0318109504878521
1779986681.6153011,-0.08526089042425156,0.2752237915992737,-0.00925000011920929,0.0,0.3670644760131836
1779986681.6325524,-0.08038713037967682,0.29358166456222534,-0.00925000011920929,0.0,0.4777720272541046
1779986681.6496964,-0.07509136945009232,0.2656457722187042,-0.00925000011920929,0.0,0.5244754552841187
1779986681.6670437,-0.07093079388141632,0.25726500153541565,-0.00925000011920929,0.0,0.5625047087669373
1779986681.684627,-0.06724267452955246,0.22547125816345215,-0.008999999612569809,0.014216630719602108,0.5920079946517944
1779986681.702158,-0.06333320587873459,0.17398937046527863,-0.008750000037252903,0.014262070879340172,0.6343526840209961
1779986681.7197847,-0.06088768690824509,0.10348445922136307,-0.008999999612569809,-0.014184322208166122,0.6511348485946655
1779986681.7374022,-0.05882302671670914,0.06996136158704758,-0.00925000011920929,-0.014195075258612633,0.5842198133468628
1779986681.7552152,-0.05742967873811722,0.015286795794963837,-0.008750000037252903,0.028197001665830612,0.5843302607536316
1779986681.7733471,-0.05584729090332985,0.01408954244107008,-0.008999999612569809,-0.013788525946438313,0.5973054766654968
1779986681.7911448,-0.054764870554208755,0.016217993572354317,-0.009750000201165676,-0.041926268488168716,0.5462725758552551
1779986681.8090222,-0.054252754896879196,0.002782150637358427,-0.009499999694526196,0.013983624055981636,0.5613749027252197
1779986681.8269377,-0.05499112233519554,-0.03260333463549614,-0.009750000201165676,-0.0139544066041708,0.606184184551239
1779986681.8449016,-0.05679231882095337,-0.08049346506595612,-0.009750000201165676,0.0,0.5564834475517273
1779986681.8627272,-0.059060439467430115,-0.11707621067762375,-0.009499999694526196,0.013966860249638557,0.5322131514549255
1779986681.8807669,-0.06107182428240776,-0.12492486834526062,-0.009750000201165676,-0.013849717564880848,0.4843267798423767
1779986681.898803,-0.063310906291008,-0.13370472192764282,-0.009499999694526196,0.013900944031774998,0.47660812735557556
1779986681.9168227,-0.06608977168798447,-0.13064508140087128,-0.009750000201165676,-0.013875192031264305,0.38873010873794556
1779986681.9347875,-0.06789041310548782,-0.11587895452976227,-0.009999999776482582,-0.013878130353987217,0.36363115906715393
1779986681.9525893,-0.06959691643714905,-0.12745240330696106,-0.01075000036507845,-0.042138561606407166,0.3069462776184082
1779986681.9705,-0.07183033972978592,-0.13942493498325348,-0.01075000036507845,0.0,0.3618929982185364
1779986681.9882383,-0.07289329916238785,-0.10111282765865326,-0.01075000036507845,0.0,0.1899642050266266
1779986682.0059073,-0.07332516461610794,-0.04736946150660515,-0.01075000036507845,0.0,0.13552963733673096
1779986682.0234525,-0.07329851388931274,-0.017039041966199875,-0.010499999858438969,0.014249860309064388,0.10309428721666336
1779986682.0411947,-0.07151305675506592,0.053066790103912354,-0.010250000283122063,0.014168797060847282,0.06649557501077652
1779986682.0586066,-0.06805609166622162,0.11944783478975296,-0.009999999776482582,0.014280134811997414,0.361428827047348
1779986682.0760314,-0.06428138166666031,0.15470029413700104,-0.010250000283122063,-0.014350097626447678,0.5743273496627808
1779986682.0936234,-0.06047182157635689,0.15589754283428192,-0.010250000283122063,0.0,0.5839943885803223
1779986682.1113951,-0.05589162930846214,0.15283790230751038,-0.010250000283122063,0.0,0.6425738334655762
1779986682.1291628,-0.052658699452877045,0.08512657135725021,-0.009999999776482582,0.014071445912122726,0.6733638048171997
1779986682.146999,-0.05198695510625839,-0.023025309666991234,-0.010250000283122063,-0.014025895856320858,0.7226253747940063
1779986682.164857,-0.052118659019470215,-0.07610353827476501,-0.010250000283122063,0.0,0.6063157320022583
1779986682.182819,-0.054790813475847244,-0.15498922765254974,-0.010250000283122063,0.0,0.6136184930801392
1779986682.200666,-0.0571964792907238,-0.17268197238445282,-0.008500000461935997,0.09797944128513336,0.6003047227859497
1779986682.218549,-0.05957143381237984,-0.14833782613277435,-0.007499999832361937,0.056068334728479385,0.655031144618988
1779986682.2364206,-0.06150147318840027,-0.12040191143751144,-0.005750000011175871,0.09766655415296555,0.5070348381996155
1779986682.2544608,-0.06189841777086258,-0.03513086959719658,-0.005499999970197678,0.013888975605368614,0.5860172510147095
1779986682.272423,-0.06090930104255676,0.02180517464876175,-0.004749999847263098,0.04167134314775467,0.35542595386505127
1779986682.2902071,-0.05952102690935135,0.023534541949629784,-0.004749999847263098,0.0,0.5737526416778564
1779986682.3081746,-0.05889483168721199,0.020075809210538864,-0.004749999847263098,0.0,0.4977099895477295
1779986682.325993,-0.05805613100528717,0.0006537003209814429,-0.004749999847263098,0.0,0.5033984780311584
1779986682.343855,-0.056788329035043716,-0.016772987321019173,-0.004749999847263098,0.0,0.4792701005935669
1779986682.361946,-0.05569842457771301,-0.015309677459299564,-0.004749999847263098,0.0,0.49650323390960693
1779986682.379737,-0.0537102073431015,-0.007860100828111172,-0.004749999847263098,0.0,0.5205263495445251
1779986682.397435,-0.05148887261748314,0.0025160943623632193,-0.005750000011175871,-0.05650796741247177,0.5673287510871887
1779986682.4151905,-0.050174713134765625,-0.01198397297412157,-0.0062500000931322575,-0.028167840093374252,0.5894507765769958
1779986682.433073,-0.04945022612810135,-0.02408953383564949,-0.0062500000931322575,0.0,0.6026315093040466
1779986682.4516637,-0.04845160245895386,-0.02595192939043045,-0.0062500000931322575,0.0,0.646467387676239
1779986682.4697995,-0.04797136038541794,-0.026217984035611153,-0.006000000052154064,0.013792152516543865,0.6625196933746338
1779986682.4877872,-0.047841791063547134,-0.043112557381391525,-0.005499999970197678,0.02773900516331196,0.6896329522132874
1779986682.5056818,-0.04817648604512215,-0.06266769766807556,-0.005249999929219484,0.013979895040392876,0.7030652761459351
1779986682.5237384,-0.04827173426747322,-0.07384206354618073,-0.005249999929219484,0.0,0.6678481698036194
1779986682.5416474,-0.048318441957235336,-0.06652551144361496,-0.004999999888241291,0.013955706730484962,0.6478182077407837
1779986682.5597565,-0.04770490899682045,-0.03606206923723221,-0.004999999888241291,0.0,0.6627002954483032
1779986682.577797,-0.04627614840865135,0.00411243224516511,-0.004999999888241291,0.0,0.6661466360092163
1779986682.5958898,-0.043960537761449814,0.03550707548856735,-0.005750000011175871,-0.0414227694272995,0.6972245573997498
1779986682.613841,-0.041784461587667465,0.04654841125011444,-0.005750000011175871,0.0,0.6645623445510864
1779986682.631967,-0.038902029395103455,0.07435129582881927,-0.0062500000931322575,-0.027531074360013008,0.7709681391716003
1779986682.6499212,-0.0359373576939106,0.09257614612579346,-0.005750000011175871,0.027862094342708588,0.7654678225517273
1779986682.6679795,-0.033064670860767365,0.09191101044416428,-0.0062500000931322575,-0.027669833973050117,0.8090367317199707
1779986682.686207,-0.03042270615696907,0.0863238275051117,-0.005750000011175871,0.027602458372712135,0.7816956639289856
1779986682.7044525,-0.027868198230862617,0.08339720964431763,-0.0062500000931322575,-0.02722902223467827,0.8196055889129639
1779986682.7227507,-0.025256052613258362,0.0747503787279129,-0.005499999970197678,0.041008591651916504,0.8010988831520081
1779986682.7408516,-0.023359987884759903,0.04747960716485977,-0.005249999929219484,0.01381031796336174,0.8403792381286621
1779986682.7586393,-0.022073442116379738,0.038566719740629196,-0.004999999888241291,0.013848437927663326,0.8374884128570557
1779986682.7762384,-0.020832061767578125,0.04561721161007881,-0.005249999929219484,-0.014182403683662415,0.8422231674194336
1779986682.7938542,-0.019656315445899963,0.04003003239631653,-0.006500000134110451,-0.07097441703081131,0.8322423696517944
1779986682.8115728,-0.01867116242647171,0.01581890881061554,-0.006500000134110451,0.0,0.7965982556343079
1779986682.828995,-0.017258940264582634,0.025662992149591446,-0.006500000134110451,0.0,0.8481218218803406
1779986682.8470151,-0.016143370419740677,0.04069517180323601,-0.006500000134110451,0.0,0.8474854826927185
1779986682.8652072,-0.014616278931498528,0.06304389983415604,-0.006750000175088644,-0.013866751454770565,0.84514981508255
1779986682.883516,-0.012726018205285072,0.06464023888111115,-0.005750000011175871,0.05461973324418068,0.8368139863014221
1779986682.9018471,-0.010486915707588196,0.06809896975755692,-0.004749999847263098,0.05465959385037422,0.8601559996604919
1779986682.9203444,-0.0074732955545187,0.06916319578886032,-0.004000000189989805,0.040774181485176086,0.8594245910644531
1779986682.938567,-0.004770273342728615,0.07089255750179291,-0.0037499999161809683,0.013616985641419888,0.8659842014312744
1779986682.9562871,-0.001986028393730521,0.07355312258005142,-0.004000000189989805,-0.013728770427405834,0.866435170173645
1779986682.9734402,0.00022744051238987595,0.0692962259054184,-0.006500000134110451,-0.1456153243780136,0.8621394038200378
1779986682.9906468,0.0026639802381396294,0.04415390267968178,-0.006500000134110451,0.0,0.7889162302017212
1779986683.0075173,0.004594801925122738,0.03284651041030884,-0.006500000134110451,0.0,0.877583920955658
1779986683.0248199,0.006160503253340721,0.027924470603466034,-0.006750000175088644,-0.014450759626924992,0.8837327361106873
1779986683.0422957,0.00780644454061985,0.03311256691813469,-0.006500000134110451,0.01439165510237217,0.8824390769004822
1779986683.0595891,0.009524534456431866,0.029786864295601845,-0.002749999985098839,0.22047743201255798,0.887667179107666
1779986683.0769482,0.010703948326408863,0.023135457187891006,-0.000750000006519258,0.11489040404558182,0.6122773289680481
1779986683.094738,0.012014791369438171,0.027924470603466034,-0.0005000000237487257,0.01398474257439375,0.8620997667312622
1779986683.112362,0.013408970087766647,0.03284651041030884,-0.000750000006519258,-0.014177226461470127,0.8978486657142639
1779986683.1300893,0.014928040094673634,0.04215848073363304,-0.000750000006519258,0.0,0.896600604057312
1779986683.147326,0.015803324058651924,0.05160348117351532,-0.0020000000949949026,-0.07323174178600311,0.898996114730835
1779986683.1651149,0.017203452065587044,0.04415390267968178,-0.0017500000540167093,0.013939380645751953,0.8793041706085205
1779986683.18299,0.01826329529285431,0.03657129779458046,-0.0017500000540167093,0.0,0.8975672721862793
1779986683.2006443,0.01880454085767269,0.01063081156462431,-0.0017500000540167093,0.0,0.9027449488639832
1779986683.2185905,0.019287655130028725,-0.008924325928092003,-0.0020000000949949026,-0.013949951156973839,0.9087521433830261
1779986683.236342,0.019471652805805206,-0.023557422682642937,-0.0017500000540167093,0.014058051630854607,0.9116532802581787
1779986683.2540982,0.019610267132520676,-0.02688312530517578,-0.0017500000540167093,0.0,0.9097219109535217
1779986683.27136,0.01955408789217472,-0.02635101228952408,-0.0020000000949949026,-0.014539524912834167,0.9146023392677307
1779986683.2887037,0.01944567635655403,-0.029809745028614998,-0.0017500000540167093,0.01436012051999569,0.9127241373062134
1779986683.3058145,0.019441358745098114,-0.03406664356589317,-0.0017500000540167093,0.0,0.9102595448493958
1779986683.3230023,0.019303685054183006,-0.02941066026687622,-0.0017500000540167093,0.0,0.9149506688117981
1779986683.3400269,0.019738096743822098,-0.01185094565153122,-0.0020000000949949026,-0.014648393727838993,0.9145007133483887
1779986683.3569956,0.020262371748685837,-0.0032041158992797136,0.0022499999031424522,0.2518905699253082,0.9121942520141602
1779986683.373904,0.020625781267881393,-0.005731650628149509,0.006000000052154064,0.22049906849861145,0.4960927665233612
1779986683.3909798,0.02072637714445591,-0.013447282835841179,0.006000000052154064,0.0,0.6436780691146851
1779986683.4080248,0.020594196394085884,-0.029809745028614998,0.006000000052154064,0.0,0.9168379306793213
1779986683.4250944,0.020100215449929237,-0.03260333463549614,0.0062500000931322575,0.014645325019955635,0.9183024168014526
1779986683.4422085,0.019828448072075844,-0.041782278567552567,0.006000000052154064,-0.014641644433140755,0.9127975106239319
1779986683.4596374,0.019786421209573746,-0.02941066026687622,0.006000000052154064,0.0,0.9156546592712402
1779986683.4774406,0.019717207178473473,-0.016107846051454544,0.005249999929219484,-0.04245533421635628,0.9182837009429932
1779986683.4951293,0.020249683409929276,0.009167501702904701,0.005249999929219484,0.0,0.9039238691329956
1779986683.512871,0.02097322978079319,0.007305107545107603,0.004000000189989805,-0.07059501856565475,0.9143151044845581
1779986683.5308418,0.021439028903841972,-0.0012086937204003334,0.0020000000949949026,-0.11124884337186813,0.8943319916725159
1779986683.5487473,0.0213884636759758,-0.007727072574198246,0.0020000000949949026,0.0,0.8692152500152588
1779986683.5657158,0.02146301232278347,-0.013181226328015327,0.0022499999031424522,0.014440610073506832,0.9156285524368286
1779986683.5825734,0.021425558254122734,-0.023291366174817085,0.0020000000949949026,-0.01483428105711937,0.9102520942687988
1779986683.5998638,0.02146451734006405,-0.026217984035611153,0.0022499999031424522,0.014474296942353249,0.9167752265930176
1779986683.6171424,0.021638451144099236,-0.007727072574198246,0.0022499999031424522,0.0,0.9116418361663818
1779986683.6341562,0.02222846820950508,0.018878556787967682,0.004000000189989805,0.10205970704555511,0.9157925844192505
1779986683.6521077,0.02296002209186554,0.030984116718173027,0.0037499999161809683,-0.014087136834859848,0.8729272484779358
1779986683.6700425,0.023977413773536682,0.03590615838766098,0.004000000189989805,0.01400622446089983,0.9139044880867004
1779986683.6885796,0.025191906839609146,0.04468601569533348,0.0037499999161809683,-0.013471780344843864,0.9027008414268494
1779986683.7063785,0.02635938674211502,0.03271348401904106,0.0037499999161809683,0.0,0.9131299257278442
1779986683.7241883,0.026693064719438553,0.005841798149049282,0.0002500000118743628,-0.19620245695114136,0.9124158024787903
1779986683.7419064,0.02668951079249382,-0.008658269420266151,-0.0010000000474974513,-0.07057315856218338,0.8321239352226257
1779986683.759721,0.026517368853092194,-0.024621646851301193,-0.0010000000474974513,0.0,0.9004064202308655
1779986683.77689,0.026349129155278206,-0.030208829790353775,-0.0012499999720603228,-0.014486695639789104,0.9183989763259888
1779986683.79391,0.026268845424056053,-0.02688312530517578,-0.0010000000474974513,0.014684704132378101,0.920367956161499
1779986683.8109674,0.02603117562830448,-0.021162915974855423,-0.0010000000474974513,0.0,0.912532389163971
1779986683.827994,0.02593197114765644,-0.010387635789811611,-0.0012499999720603228,-0.014664988033473492,0.9178892374038696
1779986683.8450508,0.02596292272210121,-0.009722494520246983,0.0005000000237487257,0.10252157598733902,0.9189810156822205
1779986683.86252,0.02612036094069481,-0.01091974787414074,0.0005000000237487257,0.0,0.8808481097221375
1779986683.8804216,0.02634899504482746,-0.010520664043724537,0.0005000000237487257,0.0,0.9172692894935608
1779986683.8979878,0.02677161991596222,-0.008658269420266151,0.0005000000237487257,0.0,0.9173085689544678
1779986683.9157307,0.026957174763083458,-0.006263763178139925,0.0005000000237487257,0.0,0.9172686338424683
1779986683.9337516,0.02748892270028591,-0.005731650628149509,-0.0012499999720603228,-0.09708266705274582,0.9170929193496704
1779986683.9508994,0.02762174978852272,-0.016107846051454544,-0.001500000013038516,-0.014514166861772537,0.8863148093223572
1779986683.9681053,0.027271099388599396,-0.034332700073719025,-0.001500000013038516,0.0,0.9206559658050537
1779986683.9853537,0.026931658387184143,-0.04417678341269493,-0.001500000013038516,0.0,0.9191291928291321
1779986684.002623,0.02638469636440277,-0.0432455874979496,-0.001500000013038516,0.0,0.9195623993873596
1779986684.0198257,0.02630673535168171,-0.03233727812767029,-0.000750000006519258,0.04359197989106178,0.9193070530891418
1779986684.0369396,0.02631491608917713,-0.031140025705099106,0.001500000013038516,0.13155436515808105,0.8917183876037598
1779986684.0544257,0.02665102295577526,-0.022360168397426605,0.0024999999441206455,0.0580502413213253,0.8769821524620056
1779986684.0724583,0.02665768563747406,-0.010520664043724537,0.0024999999441206455,0.0,0.8896969556808472
1779986684.0901146,0.02735392563045025,0.006107854191213846,0.002749999985098839,0.01411330234259367,0.9179102778434753
1779986684.107863,0.027783527970314026,0.009832642041146755,0.0024999999441206455,-0.014085622504353523,0.9093263745307922
1779986684.1256075,0.02857183665037155,0.0067729949951171875,0.0024999999441206455,0.0,0.9207866787910461
1779986684.1433694,0.02891201712191105,-0.005864678882062435,0.0024999999441206455,0.0,0.9169944524765015
1779986684.1614637,0.028889160603284836,-0.013181226328015327,0.0010000000474974513,-0.08178263157606125,0.9182697534561157
1779986684.178794,0.02913823351264,-0.01650693081319332,0.0010000000474974513,0.0,0.8986101150512695
1779986684.1959598,0.029184479266405106,-0.0171720702201128,0.0010000000474974513,0.0,0.9189822673797607
1779986684.2130227,0.029314640909433365,-0.017305098474025726,0.0032500000670552254,0.13184475898742676,0.9190632700920105
1779986684.230876,0.02941674366593361,-0.017305098474025726,0.003000000026077032,-0.014006786048412323,0.8755570650100708
1779986684.2481806,0.029393555596470833,-0.01451150793582201,0.0024999999441206455,-0.028882015496492386,0.9242606163024902
1779986684.2659204,0.029904581606388092,-0.003869256703183055,0.0024999999441206455,0.0,0.9216016530990601
1779986684.2836363,0.03026539459824562,0.013424402102828026,0.0024999999441206455,0.0,0.9184666275978088
1779986684.301581,0.03098665177822113,0.014887711964547634,0.0022499999031424522,-0.014012588188052177,0.9172635674476624
1779986684.3193634,0.031427182257175446,0.012227148748934269,0.005499999970197678,0.18276447057724,0.9220954179763794
1779986684.337156,0.03181755542755127,-0.0013417218578979373,0.005750000011175871,0.01396909262984991,0.7712873220443726
1779986684.3545327,0.03172309696674347,-0.017571154981851578,0.005750000011175871,0.0,0.9109391570091248
1779986684.371759,0.03173298388719559,-0.026084955781698227,0.005499999970197678,-0.014428885653614998,0.9210954308509827
1779986684.3891037,0.03163142502307892,-0.027681294828653336,0.0042500002309679985,-0.07269056886434555,0.9248723387718201
1779986684.4059837,0.03162902221083641,-0.018502352759242058,0.004000000189989805,-0.014741062186658382,0.9085538387298584
1779986684.4231436,0.03139553964138031,-0.017704183235764503,0.0037499999161809683,-0.01451698038727045,0.9251446723937988
1779986684.440398,0.03162360563874245,-0.014644536189734936,0.004749999847263098,0.058370962738990784,0.9250544905662537
1779986684.4578283,0.03170593082904816,-0.003736228449270129,0.004749999847263098,0.0,0.8926560282707214
1779986684.4750545,0.03199169412255287,0.0015848972834646702,0.0042500002309679985,-0.02896338701248169,0.919667661190033
1779986684.4922073,0.03212345764040947,0.007571163587272167,0.0010000000474974513,-0.18946042656898499,0.9254222512245178
1779986684.5096383,0.0323634073138237,0.0025160943623632193,0.0010000000474974513,0.0,0.8423450589179993
1779986684.526815,0.032515790313482285,0.0025160943623632193,0.0012499999720603228,0.014493503607809544,0.9183537364006042
